pmid,type,source,full_text_path,in_included_set
20448078,unavailable,pubget,,False
20450898,unavailable,pubget,,False
20451622,unavailable,pubget,,False
20455867,unavailable,pubget,,False
20456660,unavailable,pubget,,False
20456889,unavailable,pubget,,False
20458484,unavailable,pubget,,False
20462326,unavailable,pubget,,False
20466041,unavailable,pubget,,False
20467871,unavailable,pubget,,False
20471139,unavailable,pubget,,False
20471191,unavailable,pubget,,False
20472074,unavailable,pubget,,False
20480244,unavailable,pubget,,False
20484385,unavailable,pubget,,False
20490606,unavailable,pubget,,False
20494338,unavailable,pubget,,False
20494627,unavailable,pubget,,False
20496376,unavailable,pubget,,False
20496377,unavailable,pubget,,False
20503116,unavailable,pubget,,False
20507301,unavailable,pubget,,False
20510377,unavailable,pubget,,False
20521082,unavailable,pubget,,False
20521489,unavailable,pubget,,False
20521858,unavailable,pubget,,False
20524513,unavailable,pubget,,False
20525535,unavailable,pubget,,False
20528824,unavailable,pubget,,False
20533560,unavailable,pubget,,False
20537929,unavailable,pubget,,False
20539026,unavailable,pubget,,False
20541287,unavailable,pubget,,False
20541653,unavailable,pubget,,False
20547416,unavailable,pubget,,False
20550178,unavailable,pubget,,False
20553306,unavailable,pubget,,False
20553371,unavailable,pubget,,False
20557486,unavailable,pubget,,False
20558983,unavailable,pubget,,False
20559457,unavailable,pubget,,False
20561537,unavailable,pubget,,False
20561934,unavailable,pubget,,False
20565381,unavailable,pubget,,False
20570244,unavailable,pubget,,False
20570382,unavailable,pubget,,False
20570602,unavailable,pubget,,False
20573462,unavailable,pubget,,False
20574659,unavailable,pubget,,False
20576647,unavailable,pubget,,False
20578173,unavailable,pubget,,True
20578830,unavailable,pubget,,False
20579005,unavailable,pubget,,False
20579177,unavailable,pubget,,False
20580827,unavailable,pubget,,False
20581682,unavailable,pubget,,False
20582537,unavailable,pubget,,False
20583990,unavailable,pubget,,False
20583995,unavailable,pubget,,False
20588212,unavailable,pubget,,False
20589879,unavailable,pubget,,False
20590833,unavailable,pubget,,False
20592212,unavailable,pubget,,False
20593194,unavailable,pubget,,False
20598238,unavailable,pubget,,False
20599364,unavailable,pubget,,False
20599816,unavailable,pubget,,False
20600186,unavailable,pubget,,False
20600969,unavailable,pubget,,False
20600972,unavailable,pubget,,False
20600985,unavailable,pubget,,False
20602430,unavailable,pubget,,False
20602897,unavailable,pubget,,False
20603219,unavailable,pubget,,False
20607220,unavailable,pubget,,False
20607534,unavailable,pubget,,False
20608963,unavailable,pubget,,False
20610743,unavailable,pubget,,False
20610756,unavailable,pubget,,False
20615132,unavailable,pubget,,False
20616025,unavailable,pubget,,False
20617887,unavailable,pubget,,False
20620212,unavailable,pubget,,False
20623771,unavailable,pubget,,False
20627131,unavailable,pubget,,False
20627366,unavailable,pubget,,False
20628724,unavailable,pubget,,False
20629484,unavailable,pubget,,False
20631240,unavailable,pubget,,False
20632612,unavailable,pubget,,False
20634590,unavailable,pubget,,False
20637819,unavailable,pubget,,False
20643213,unavailable,pubget,,False
20644923,unavailable,pubget,,False
20645312,unavailable,pubget,,False
20648039,unavailable,pubget,,False
20649745,unavailable,pubget,,False
20654698,unavailable,pubget,,False
20656363,unavailable,pubget,,False
20656826,unavailable,pubget,,False
20659452,unavailable,pubget,,False
20660253,unavailable,pubget,,False
20660768,unavailable,pubget,,False
20665723,unavailable,pubget,,False
20666600,unavailable,pubget,,True
20669165,unavailable,pubget,,False
20670083,unavailable,pubget,,False
20673689,unavailable,pubget,,False
20674279,unavailable,pubget,,False
20674482,unavailable,pubget,,False
20678981,unavailable,pubget,,False
20681013,unavailable,pubget,,False
20685992,unavailable,pubget,,False
20686745,unavailable,pubget,,False
20688175,unavailable,pubget,,False
20690141,unavailable,pubget,,False
20691025,unavailable,pubget,,False
20691274,unavailable,pubget,,False
20691675,unavailable,pubget,,False
20696496,unavailable,pubget,,True
20697116,unavailable,pubget,,False
20699208,unavailable,pubget,,False
20702500,unavailable,pubget,,False
20704689,unavailable,pubget,,True
20704964,unavailable,pubget,,False
20708069,unavailable,pubget,,False
20708907,unavailable,pubget,,False
20709150,unavailable,pubget,,False
20709176,unavailable,pubget,,False
20711940,unavailable,pubget,,False
20712823,unavailable,pubget,,False
20716396,unavailable,pubget,,False
20718912,unavailable,pubget,,False
20719532,unavailable,pubget,,False
20723605,unavailable,pubget,,False
20725910,unavailable,pubget,,False
20725914,unavailable,pubget,,False
20727606,unavailable,pubget,,False
20727941,unavailable,pubget,,False
20728549,unavailable,pubget,,False
20729396,unavailable,pubget,,False
20729989,unavailable,pubget,,False
20731637,unavailable,pubget,,False
20731962,unavailable,pubget,,False
20732630,unavailable,pubget,,False
20732901,unavailable,pubget,,False
20733346,unavailable,pubget,,False
20735805,unavailable,pubget,,False
20736069,unavailable,pubget,,False
20739343,unavailable,pubget,,False
20800649,unavailable,pubget,,False
20801897,unavailable,pubget,,False
20804287,unavailable,pubget,,True
20805537,unavailable,pubget,,False
20807578,unavailable,pubget,,False
20810879,unavailable,pubget,,False
20813202,unavailable,pubget,,False
20813639,unavailable,pubget,,False
20814963,unavailable,pubget,,False
20815071,unavailable,pubget,,False
20815480,unavailable,pubget,,False
20818513,unavailable,pubget,,False
20822756,unavailable,pubget,,False
20823808,unavailable,pubget,,False
20829538,unavailable,pubget,,False
20831482,unavailable,pubget,,False
20832486,unavailable,pubget,,False
20833223,unavailable,pubget,,False
20833501,unavailable,pubget,,False
20833761,unavailable,pubget,,False
20836159,unavailable,pubget,,False
20838906,unavailable,pubget,,False
20838907,unavailable,pubget,,False
20844855,unavailable,pubget,,False
20847425,unavailable,pubget,,False
20850026,unavailable,pubget,,False
20850237,unavailable,pubget,,False
20850386,unavailable,pubget,,False
20850598,unavailable,pubget,,True
20851156,unavailable,pubget,,False
20851168,unavailable,pubget,,False
20851770,unavailable,pubget,,False
20854878,unavailable,pubget,,False
20855051,unavailable,pubget,,False
20857080,unavailable,pubget,,False
20857849,unavailable,pubget,,False
20859295,unavailable,pubget,,False
20859921,unavailable,pubget,,False
20860570,unavailable,pubget,,False
20861435,unavailable,pubget,,False
20862617,unavailable,pubget,,False
20865250,unavailable,pubget,,False
20865729,unavailable,pubget,,False
20869400,unavailable,pubget,,False
20869446,unavailable,pubget,,False
20869449,unavailable,pubget,,False
20869846,unavailable,pubget,,False
20870689,unavailable,pubget,,False
20875462,unavailable,pubget,,False
20876008,unavailable,pubget,,False
20876115,unavailable,pubget,,False
20881375,unavailable,pubget,,False
20881565,unavailable,pubget,,True
20882553,unavailable,pubget,,False
20884355,unavailable,pubget,,False
20886575,unavailable,pubget,,False
20887875,unavailable,pubget,,False
20888847,unavailable,pubget,,True
20888872,unavailable,pubget,,False
20889428,unavailable,pubget,,False
20920590,unavailable,pubget,,False
20924594,unavailable,pubget,,False
20924688,unavailable,pubget,,False
20926657,unavailable,pubget,,False
20927016,unavailable,pubget,,False
20932922,unavailable,pubget,,False
20936298,unavailable,pubget,,False
20938177,unavailable,pubget,,False
20946958,unavailable,pubget,,False
20946964,unavailable,pubget,,False
20950644,unavailable,pubget,,False
20951664,unavailable,pubget,,False
20952459,unavailable,pubget,,False
20957527,unavailable,pubget,,False
20957581,unavailable,pubget,,False
20957583,unavailable,pubget,,False
20959375,unavailable,pubget,,False
20959693,unavailable,pubget,,False
20960572,unavailable,pubget,,False
20961661,unavailable,pubget,,False
20962233,unavailable,pubget,,False
20964954,unavailable,pubget,,False
20965696,unavailable,pubget,,False
20973710,unavailable,pubget,,False
20974268,unavailable,pubget,,False
20974270,unavailable,pubget,,False
20976129,unavailable,pubget,,False
20980667,unavailable,pubget,,False
20981611,unavailable,pubget,,False
21030092,unavailable,pubget,,False
21030486,unavailable,pubget,,False
21036014,unavailable,pubget,,False
21040792,unavailable,pubget,,False
21044553,unavailable,pubget,,False
21048292,unavailable,pubget,,False
21051038,unavailable,pubget,,False
21053763,unavailable,pubget,,False
21055625,unavailable,pubget,,False
21063144,unavailable,pubget,,False
21073548,unavailable,pubget,,False
21073963,unavailable,pubget,,False
21074583,unavailable,pubget,,False
21075551,unavailable,pubget,,False
21077136,unavailable,pubget,,True
21078303,unavailable,pubget,,False
21078400,unavailable,pubget,,True
21080118,unavailable,pubget,,False
21081115,unavailable,pubget,,False
21083626,unavailable,pubget,,False
21084608,unavailable,pubget,,False
21090881,unavailable,pubget,,False
21094663,unavailable,pubget,,False
21096491,unavailable,pubget,,False
21096898,unavailable,pubget,,False
21097318,unavailable,pubget,,False
21097323,unavailable,pubget,,False
21098912,unavailable,pubget,,False
21105284,unavailable,pubget,,False
21106812,unavailable,pubget,,False
21111514,unavailable,pubget,,False
21113608,unavailable,pubget,,False
21115232,unavailable,pubget,,False
21119752,unavailable,pubget,,False
21126527,unavailable,pubget,,False
21126842,unavailable,pubget,,False
21129823,unavailable,pubget,,False
21130141,unavailable,pubget,,False
21131750,unavailable,pubget,,False
21134014,unavailable,pubget,,False
21134537,unavailable,pubget,,False
21134809,unavailable,pubget,,False
21135385,unavailable,pubget,,False
21138392,unavailable,pubget,,False
21140434,unavailable,pubget,,False
21144115,unavailable,pubget,,False
21144499,unavailable,pubget,,False
21146453,unavailable,pubget,,False
21146615,unavailable,pubget,,False
21147519,unavailable,pubget,,False
21147931,unavailable,pubget,,False
21148010,unavailable,pubget,,False
21150057,unavailable,pubget,,False
21151713,unavailable,pubget,,False
21154218,unavailable,pubget,,False
21154789,unavailable,pubget,,False
21155879,unavailable,pubget,,False
21158277,unavailable,pubget,,False
21158319,unavailable,pubget,,False
21159322,unavailable,pubget,,False
21159952,unavailable,pubget,,False
21160699,unavailable,pubget,,False
21161755,unavailable,pubget,,False
21162045,unavailable,pubget,,False
21163274,unavailable,pubget,,False
21163276,unavailable,pubget,,False
21163879,unavailable,pubget,,False
21165006,unavailable,pubget,,False
21168394,unavailable,pubget,,False
21168427,unavailable,pubget,,False
21169287,unavailable,pubget,,False
21175013,unavailable,pubget,,False
21175614,unavailable,pubget,,False
21177048,unavailable,pubget,,False
21181800,unavailable,pubget,,False
21182967,unavailable,pubget,,False
21185903,unavailable,pubget,,False
21188286,unavailable,pubget,,False
21193541,unavailable,pubget,,False
21194569,unavailable,pubget,,False
21195135,unavailable,pubget,,False
21195295,unavailable,pubget,,False
21199445,unavailable,pubget,,False
21204760,unavailable,pubget,,False
21210111,unavailable,pubget,,False
21210340,unavailable,pubget,,False
21211569,unavailable,pubget,,False
21213412,unavailable,pubget,,False
21213413,unavailable,pubget,,False
21215442,unavailable,pubget,,False
21215597,unavailable,pubget,,False
21224415,unavailable,pubget,,False
21224491,unavailable,pubget,,False
21227152,unavailable,pubget,,False
21227232,unavailable,pubget,,False
21228306,unavailable,pubget,,False
21229616,unavailable,pubget,,False
21232548,unavailable,pubget,,False
21232613,unavailable,pubget,,False
21232817,unavailable,pubget,,False
21232892,unavailable,pubget,,False
21236276,unavailable,pubget,,False
21241748,unavailable,pubget,,False
21248130,unavailable,pubget,,False
21248684,unavailable,pubget,,False
21252551,unavailable,pubget,,False
21254802,unavailable,pubget,,False
21255179,unavailable,pubget,,False
21255659,unavailable,pubget,,False
21255663,unavailable,pubget,,True
21256220,unavailable,pubget,,False
21256582,unavailable,pubget,,False
21257351,unavailable,pubget,,False
21258093,unavailable,pubget,,False
21259381,unavailable,pubget,,False
21259385,unavailable,pubget,,False
21261110,unavailable,pubget,,False
21265605,unavailable,pubget,,False
21266125,unavailable,pubget,,False
21268930,unavailable,pubget,,False
21271311,unavailable,pubget,,False
21273134,unavailable,pubget,,False
21274687,unavailable,pubget,,False
21278012,unavailable,pubget,,False
21278826,unavailable,pubget,,False
21285697,unavailable,pubget,,False
21285908,unavailable,pubget,,False
21287170,unavailable,pubget,,False
21288518,unavailable,pubget,,False
21289180,unavailable,pubget,,False
21291959,unavailable,pubget,,False
21292388,unavailable,pubget,,False
21294021,unavailable,pubget,,False
21295145,unavailable,pubget,,False
21296443,unavailable,pubget,,False
21296649,unavailable,pubget,,False
21300162,unavailable,pubget,,False
21300489,unavailable,pubget,,False
21300967,unavailable,pubget,,False
21304319,unavailable,pubget,,False
21305662,unavailable,pubget,,False
21305663,unavailable,pubget,,False
21314488,unavailable,pubget,,False
21314846,unavailable,pubget,,False
21315273,unavailable,pubget,,False
21315286,unavailable,pubget,,False
21317080,unavailable,pubget,,True
21318476,unavailable,pubget,,False
21320741,unavailable,pubget,,False
21331320,unavailable,pubget,,False
21331531,unavailable,pubget,,False
21331932,unavailable,pubget,,False
21332594,unavailable,pubget,,False
21333256,unavailable,pubget,,False
21334099,unavailable,pubget,,False
21334445,unavailable,pubget,,False
21334602,unavailable,pubget,,False
21337404,unavailable,pubget,,False
21338547,unavailable,pubget,,False
21338691,unavailable,pubget,,False
21349690,unavailable,pubget,,False
21350048,unavailable,pubget,,False
21356314,unavailable,pubget,,False
21357529,unavailable,pubget,,False
21357880,unavailable,pubget,,False
21358846,unavailable,pubget,,False
21361219,unavailable,pubget,,False
21362335,unavailable,pubget,,False
21365601,unavailable,pubget,,False
21365626,unavailable,pubget,,False
21366885,unavailable,pubget,,False
21368086,unavailable,pubget,,False
21368285,unavailable,pubget,,False
21375473,unavailable,pubget,,False
21375601,unavailable,pubget,,False
21376542,unavailable,pubget,,True
21376543,unavailable,pubget,,False
21378078,unavailable,pubget,,False
21381822,unavailable,pubget,,False
21382190,unavailable,pubget,,False
21382191,unavailable,pubget,,False
21388475,unavailable,pubget,,False
21389234,unavailable,pubget,,False
21391249,unavailable,pubget,,False
21391250,unavailable,pubget,,False
21391268,unavailable,pubget,,False
21394047,unavailable,pubget,,False
21397701,unavailable,pubget,,False
21398129,unavailable,pubget,,False
21398177,unavailable,pubget,,True
21399712,unavailable,pubget,,False
21402920,unavailable,pubget,,False
21406160,unavailable,pubget,,False
21406235,unavailable,pubget,,False
21411108,unavailable,pubget,,False
21414364,unavailable,pubget,,True
21420079,unavailable,pubget,,False
21421063,unavailable,pubget,,False
21427167,unavailable,pubget,,False
21430147,unavailable,pubget,,False
21430585,unavailable,pubget,,False
21430646,unavailable,pubget,,False
21435566,unavailable,pubget,,False
21435573,unavailable,pubget,,False
21436535,unavailable,pubget,,False
21438075,unavailable,pubget,,True
21439268,unavailable,pubget,,False
21440072,unavailable,pubget,,False
21441147,unavailable,pubget,,False
21441396,unavailable,pubget,,False
21447325,unavailable,pubget,,False
21447350,unavailable,pubget,,False
21450336,unavailable,pubget,,False
21451017,unavailable,pubget,,False
21451309,unavailable,pubget,,False
21452715,unavailable,pubget,,False
21459147,unavailable,pubget,,False
21460786,unavailable,pubget,,False
21464537,unavailable,pubget,,False
21464612,unavailable,pubget,,False
21470573,unavailable,pubget,,False
21471555,unavailable,pubget,,False
21471559,unavailable,pubget,,True
21472819,unavailable,pubget,,False
21474509,unavailable,pubget,,False
21475005,unavailable,pubget,,False
21475910,unavailable,pubget,,False
21476114,unavailable,pubget,,False
21477019,unavailable,pubget,,False
21477602,unavailable,pubget,,False
21480025,unavailable,pubget,,True
21483437,unavailable,pubget,,False
21484934,unavailable,pubget,,False
21491106,unavailable,pubget,,False
21492080,unavailable,pubget,,False
21497490,unavailable,pubget,,False
21499781,unavailable,pubget,,False
21509770,unavailable,pubget,,False
21515387,unavailable,pubget,,False
21518037,unavailable,pubget,,False
21520346,unavailable,pubget,,False
21526446,unavailable,pubget,,False
21527413,unavailable,pubget,,False
21527788,unavailable,pubget,,False
21529702,unavailable,pubget,,False
21530264,unavailable,pubget,,False
21534685,unavailable,pubget,,False
21536530,unavailable,pubget,,False
21536556,unavailable,pubget,,False
21536784,unavailable,pubget,,False
21536967,unavailable,pubget,,True
21540116,unavailable,pubget,,False
21543181,unavailable,pubget,,False
21543191,unavailable,pubget,,False
21545807,unavailable,pubget,,False
21546610,unavailable,pubget,,False
21547477,unavailable,pubget,,False
21547601,unavailable,pubget,,False
21547846,unavailable,pubget,,True
21549204,unavailable,pubget,,False
21549721,unavailable,pubget,,False
21554963,unavailable,pubget,,False
21555634,unavailable,pubget,,False
21557776,unavailable,pubget,,False
21559029,unavailable,pubget,,False
21561296,unavailable,pubget,,False
21565227,unavailable,pubget,,False
21567121,unavailable,pubget,,False
21570561,unavailable,pubget,,False
21574047,unavailable,pubget,,True
21577098,unavailable,pubget,,False
21585481,unavailable,pubget,,False
21590261,unavailable,pubget,,False
21591026,unavailable,pubget,,False
21592058,unavailable,pubget,,False
21592741,unavailable,pubget,,False
21593313,unavailable,pubget,,False
21596533,unavailable,pubget,,False
21600294,unavailable,pubget,,False
21601434,unavailable,pubget,,False
21604939,unavailable,pubget,,False
21609767,unavailable,pubget,,False
21618660,unavailable,pubget,,False
21618663,unavailable,pubget,,False
21618664,unavailable,pubget,,False
21620886,unavailable,pubget,,False
21620907,unavailable,pubget,,False
21620984,unavailable,pubget,,False
21620985,unavailable,pubget,,False
21624476,unavailable,pubget,,False
21632936,unavailable,pubget,,False
21633905,unavailable,pubget,,False
21635235,unavailable,pubget,,True
21636095,unavailable,pubget,,False
21636118,unavailable,pubget,,False
21640136,unavailable,pubget,,False
21640191,unavailable,pubget,,False
21640835,unavailable,pubget,,False
21641022,unavailable,pubget,,False
21641934,unavailable,pubget,,False
21642353,unavailable,pubget,,False
21643436,unavailable,pubget,,True
21643732,unavailable,pubget,,False
21643733,unavailable,pubget,,False
21645098,unavailable,pubget,,False
21649758,unavailable,pubget,,False
21651921,unavailable,pubget,,True
21652587,unavailable,pubget,,False
21656217,unavailable,pubget,,False
21656557,unavailable,pubget,,False
21660483,unavailable,pubget,,False
21663993,unavailable,pubget,,False
21673607,unavailable,pubget,,False
21674551,unavailable,pubget,,False
21675596,unavailable,pubget,,False
21676130,unavailable,pubget,,False
21676387,unavailable,pubget,,False
21677175,unavailable,pubget,,False
21681221,unavailable,pubget,,False
21683723,unavailable,pubget,,False
21683942,unavailable,pubget,,False
21689672,unavailable,pubget,,False
21689765,unavailable,pubget,,False
21690000,unavailable,pubget,,False
21692143,unavailable,pubget,,False
21692146,unavailable,pubget,,False
21692148,unavailable,pubget,,False
21693087,unavailable,pubget,,False
21694180,unavailable,pubget,,False
21703287,unavailable,pubget,,False
21703351,unavailable,pubget,,True
21705027,unavailable,pubget,,False
21705195,unavailable,pubget,,True
21705394,unavailable,pubget,,False
21708178,unavailable,pubget,,False
21709173,unavailable,pubget,,False
21710268,unavailable,pubget,,False
21710364,unavailable,pubget,,False
21711223,unavailable,pubget,,False
21714745,unavailable,pubget,,False
21715640,unavailable,pubget,,False
21718325,unavailable,pubget,,False
21718791,unavailable,pubget,,False
21719430,unavailable,pubget,,False
21722888,unavailable,pubget,,False
21723949,unavailable,pubget,,False
21726581,unavailable,pubget,,False
21726649,unavailable,pubget,,False
21729758,unavailable,pubget,,False
21733286,unavailable,pubget,,True
21733287,unavailable,pubget,,False
21739525,unavailable,pubget,,False
21741093,unavailable,pubget,,False
21741450,unavailable,pubget,,False
21744432,unavailable,pubget,,False
21745440,unavailable,pubget,,False
21750952,unavailable,pubget,,False
21753011,unavailable,pubget,,False
21755370,unavailable,pubget,,False
21756946,unavailable,pubget,,False
21757239,unavailable,pubget,,False
21761469,unavailable,pubget,,False
21761652,unavailable,pubget,,False
21761687,unavailable,pubget,,True
21761688,unavailable,pubget,,True
21761996,unavailable,pubget,,False
21761997,unavailable,pubget,,False
21762928,unavailable,pubget,,False
21763642,unavailable,pubget,,False
21768159,unavailable,pubget,,False
21768383,unavailable,pubget,,False
21768697,unavailable,pubget,,False
21769466,unavailable,pubget,,False
21777109,unavailable,pubget,,False
21777651,unavailable,pubget,,False
21778039,unavailable,pubget,,False
21778672,unavailable,pubget,,True
21780233,unavailable,pubget,,False
21782354,unavailable,pubget,,False
21782395,unavailable,pubget,,True
21782957,unavailable,pubget,,False
21784302,unavailable,pubget,,False
21791169,unavailable,pubget,,False
21792570,unavailable,pubget,,False
21793825,unavailable,pubget,,False
21794852,unavailable,pubget,,False
21795540,unavailable,pubget,,False
21795550,unavailable,pubget,,False
21799066,unavailable,pubget,,False
21799211,unavailable,pubget,,False
21801839,unavailable,pubget,,False
21801840,unavailable,pubget,,False
21803163,unavailable,pubget,,False
21803339,unavailable,pubget,,True
21807094,unavailable,pubget,,False
21811290,unavailable,pubget,,False
21812571,unavailable,pubget,,False
21812622,unavailable,pubget,,False
21812873,unavailable,pubget,,False
21815393,unavailable,pubget,,False
21816137,unavailable,pubget,,False
21818709,unavailable,pubget,,False
21820247,unavailable,pubget,,False
21820455,unavailable,pubget,,False
21821135,unavailable,pubget,,False
21826762,unavailable,pubget,,False
21833659,unavailable,pubget,,False
21835249,unavailable,pubget,,True
21837458,unavailable,pubget,,False
21838262,unavailable,pubget,,False
21839177,unavailable,pubget,,False
21840409,unavailable,pubget,,False
21840846,unavailable,pubget,,False
21850692,unavailable,pubget,,False
21854858,unavailable,pubget,,False
21854967,unavailable,pubget,,False
21855972,unavailable,pubget,,False
21856429,unavailable,pubget,,False
21856969,unavailable,pubget,,False
21859163,unavailable,pubget,,False
21859598,unavailable,pubget,,True
21861050,unavailable,pubget,,False
21862036,unavailable,pubget,,False
21862169,unavailable,pubget,,False
21865456,unavailable,pubget,,False
21868203,unavailable,pubget,,False
21871533,unavailable,pubget,,False
21871534,unavailable,pubget,,False
21871573,unavailable,pubget,,False
21872614,unavailable,pubget,,False
21872664,unavailable,pubget,,False
21874602,unavailable,pubget,,False
21878364,unavailable,pubget,,False
21878489,unavailable,pubget,,True
21878696,unavailable,pubget,,False
21880172,unavailable,pubget,,False
21883628,unavailable,pubget,,False
21887677,unavailable,pubget,,False
21888286,unavailable,pubget,,False
21889990,unavailable,pubget,,False
21889994,unavailable,pubget,,False
21890745,unavailable,pubget,,False
21892700,unavailable,pubget,,False
21896496,unavailable,pubget,,False
21897444,unavailable,pubget,,False
21898674,unavailable,pubget,,False
21900068,unavailable,pubget,,False
21900564,unavailable,pubget,,False
21900574,unavailable,pubget,,False
21901425,unavailable,pubget,,False
21903976,unavailable,pubget,,False
21905803,unavailable,pubget,,True
21906049,unavailable,pubget,,False
21908484,unavailable,pubget,,False
21914395,unavailable,pubget,,False
21914483,unavailable,pubget,,False
21914569,unavailable,pubget,,False
21915135,unavailable,pubget,,False
21919815,unavailable,pubget,,False
21922397,unavailable,pubget,,False
21922599,unavailable,pubget,,False
21923784,unavailable,pubget,,False
21923786,unavailable,pubget,,False
21924367,unavailable,pubget,,False
21927866,unavailable,pubget,,False
21928636,unavailable,pubget,,False
21930160,unavailable,pubget,,False
21932262,unavailable,pubget,,False
21932265,unavailable,pubget,,False
21932437,unavailable,pubget,,False
21932994,unavailable,pubget,,False
21933616,unavailable,pubget,,False
21936743,unavailable,pubget,,False
21937181,unavailable,pubget,,False
21937201,unavailable,pubget,,False
21937800,unavailable,pubget,,False
21942763,unavailable,pubget,,False
21945593,unavailable,pubget,,False
21945794,unavailable,pubget,,False
21945849,unavailable,pubget,,False
21947614,unavailable,pubget,,False
21948940,unavailable,pubget,,False
21953419,unavailable,pubget,,False
21955165,unavailable,pubget,,False
21957241,unavailable,pubget,,False
21958514,unavailable,pubget,,False
21958651,unavailable,pubget,,False
21959971,unavailable,pubget,,False
21962981,unavailable,pubget,,False
21965419,unavailable,pubget,,False
21968434,unavailable,pubget,,False
21971161,unavailable,pubget,,False
21971474,unavailable,pubget,,False
21972276,unavailable,pubget,,False
21972425,unavailable,pubget,,False
21976392,unavailable,pubget,,False
21979380,unavailable,pubget,,False
21982164,unavailable,pubget,,False
21982928,unavailable,pubget,,False
21985031,unavailable,pubget,,False
21985692,unavailable,pubget,,False
21985908,unavailable,pubget,,False
21987501,unavailable,pubget,,False
21989635,unavailable,pubget,,False
21989701,unavailable,pubget,,False
21989805,unavailable,pubget,,False
21995011,unavailable,pubget,,True
21995040,unavailable,pubget,,True
21995041,unavailable,pubget,,False
21997605,unavailable,pubget,,False
21998090,unavailable,pubget,,False
22000998,unavailable,pubget,,False
22001266,unavailable,pubget,,False
22001314,unavailable,pubget,,False
22001789,unavailable,pubget,,False
22003653,unavailable,pubget,,False
22003699,unavailable,pubget,,False
22003983,unavailable,pubget,,False
22005992,unavailable,pubget,,False
22006034,unavailable,pubget,,False
22006639,unavailable,pubget,,False
22009644,unavailable,pubget,,False
22010901,unavailable,pubget,,False
22011212,unavailable,pubget,,False
22014100,unavailable,pubget,,False
22015315,unavailable,pubget,,False
22015572,unavailable,pubget,,False
22016480,unavailable,pubget,,True
22019080,unavailable,pubget,,False
22019709,unavailable,pubget,,False
22019879,unavailable,pubget,,False
22021252,unavailable,pubget,,False
22023051,unavailable,pubget,,False
22024300,unavailable,pubget,,False
22024858,unavailable,pubget,,False
22027085,unavailable,pubget,,False
22027197,unavailable,pubget,,False
22029352,unavailable,pubget,,False
22033780,unavailable,pubget,,False
22036177,unavailable,pubget,,False
22037418,unavailable,pubget,,False
22037688,unavailable,pubget,,True
22038783,unavailable,pubget,,False
22038986,unavailable,pubget,,False
22039292,unavailable,pubget,,False
22047730,unavailable,pubget,,False
22048461,unavailable,pubget,,True
22049263,unavailable,pubget,,False
22049420,unavailable,pubget,,False
22052081,unavailable,pubget,,False
22052158,unavailable,pubget,,False
22054872,unavailable,pubget,,False
22055622,unavailable,pubget,,False
22055855,unavailable,pubget,,False
22056967,unavailable,pubget,,False
22061423,unavailable,pubget,,False
22062190,unavailable,pubget,,False
22063904,unavailable,pubget,,True
22068921,unavailable,pubget,,False
22072285,unavailable,pubget,,False
22074478,unavailable,pubget,,False
22076870,unavailable,pubget,,False
22078639,unavailable,pubget,,True
22079656,unavailable,pubget,,False
22079661,unavailable,pubget,,False
22080733,unavailable,pubget,,False
22081878,unavailable,pubget,,False
22082422,unavailable,pubget,,False
22082774,unavailable,pubget,,False
22085135,unavailable,pubget,,False
22085863,unavailable,pubget,,False
22087445,unavailable,pubget,,False
22087447,unavailable,pubget,,False
22089661,unavailable,pubget,,False
22091533,unavailable,pubget,,False
22094933,unavailable,pubget,,False
22095209,unavailable,pubget,,False
22098446,unavailable,pubget,,False
22099606,unavailable,pubget,,False
22101112,unavailable,pubget,,False
22101143,unavailable,pubget,,False
22102362,unavailable,pubget,,False
22102418,unavailable,pubget,,False
22103784,unavailable,pubget,,True
22104172,unavailable,pubget,,False
22105156,unavailable,pubget,,False
22108504,unavailable,pubget,,False
22110002,unavailable,pubget,,True
22111828,unavailable,pubget,,False
22113948,unavailable,pubget,,False
22114099,unavailable,pubget,,False
22114292,unavailable,pubget,,False
22114849,unavailable,pubget,,False
22115994,unavailable,pubget,,False
22119059,unavailable,pubget,,False
22119640,unavailable,pubget,,False
22119653,unavailable,pubget,,False
22122779,unavailable,pubget,,False
22123187,unavailable,pubget,,False
22123940,unavailable,pubget,,False
22132942,unavailable,pubget,,False
22133409,unavailable,pubget,,False
22133766,unavailable,pubget,,False
22138125,unavailable,pubget,,False
22146752,unavailable,pubget,,True
22147450,unavailable,pubget,,False
22147958,unavailable,pubget,,False
22150407,unavailable,pubget,,False
22154751,unavailable,pubget,,False
22155027,unavailable,pubget,,False
22155195,unavailable,pubget,,True
22155375,unavailable,pubget,,False
22156722,unavailable,pubget,,False
22161695,unavailable,pubget,,False
22162145,unavailable,pubget,,False
22165688,unavailable,pubget,,False
22166451,unavailable,pubget,,False
22166676,unavailable,pubget,,False
22177038,unavailable,pubget,,False
22178299,unavailable,pubget,,False
22178808,unavailable,pubget,,False
22178814,unavailable,pubget,,False
22185061,unavailable,pubget,,True
22187896,unavailable,pubget,,False
22188383,unavailable,pubget,,False
22189657,unavailable,pubget,,False
22190073,unavailable,pubget,,False
22191195,unavailable,pubget,,False
22196111,unavailable,pubget,,False
22196847,unavailable,pubget,,False
22197699,unavailable,pubget,,False
22197719,unavailable,pubget,,False
22200490,unavailable,pubget,,True
22201469,unavailable,pubget,,False
